ssnsproject,2018-07-20T14:23:09.349Z,-0.21277343749999922,-0.09412109374999922,-0.11416015624999964,0.25915990675505063
ssnsproject,2018-07-20T14:23:09.351Z,0.2208203125,0.178095703125,-0.14003906249999964,0.31637103045327114
ssnsproject,2018-07-20T14:23:09.353Z,0.0645703125,0.093134765625,0.15488281250000002,0.1919168972036634
ssnsproject,2018-07-20T14:23:09.831Z,-0.11316406249999922,-0.13318359374999922,-0.15688476562499964,0.23485485809512147
ssnsproject,2018-07-20T14:23:09.838Z,-0.8175097656249992,-3.089238281249999,0.08115234375000002,3.1966077454277695
ssnsproject,2018-07-20T14:23:09.84Z,-0.3577929687499992,-2.517949218749999,-0.40639648437499964,2.575508139999373
ssnsproject,2018-07-20T14:23:09.842Z,-0.21936523437499922,-1.4832812499999992,-0.20449218749999964,1.5132948910911228
ssnsproject,2018-07-20T14:23:09.843Z,-0.14319335937499922,-0.3316699218749992,-0.022119140624999645,0.36193719293221893
ssnsproject,2018-07-20T14:23:09.845Z,-0.13464843749999922,0.199580078125,0.021826171875000022,0.24174116547309302
ssnsproject,2018-07-20T14:23:09.847Z,0.045283203125,0.121455078125,-0.12197265624999964,0.17798661005898855
ssnsproject,2018-07-20T14:23:09.848Z,-0.0057421875000000025,-0.06042968749999922,-0.050439453124999645,0.07892311625995108
ssnsproject,2018-07-20T14:23:09.85Z,-0.049931640625,-0.3866015624999992,-0.41030273437499964,0.565952533962475
ssnsproject,2018-07-20T14:23:09.852Z,-0.9574023437499992,-3.696416015624999,0.2984375,3.830035972388932
ssnsproject,2018-07-20T14:23:10.326Z,-0.2630664062499992,-2.151982421874999,-0.48134765624999964,2.2207944173951906
ssnsproject,2018-07-20T14:23:10.334Z,-0.2530566406249992,-1.1495410156249992,-0.17763671874999964,1.190393638178914
ssnsproject,2018-07-20T14:23:10.336Z,-0.2659960937499992,-0.13757812499999922,-0.27089843749999964,0.40381632682287005
ssnsproject,2018-07-20T14:23:10.338Z,0.014033203124999998,0.069208984375,-0.14565429687499964,0.16187028296236786
ssnsproject,2018-07-20T14:23:10.34Z,0.199580078125,0.139033203125,0.026953125000000022,0.24472210791598753
ssnsproject,2018-07-20T14:23:10.341Z,-0.08728515624999922,-0.14490234374999922,-0.07753906249999964,0.1860851792572653
ssnsproject,2018-07-20T14:23:10.343Z,-0.4923144531249992,-2.044804687499999,0.12119140625000002,2.10672425526612
ssnsproject,2018-07-20T14:23:10.345Z,-0.5113574218749992,-2.468388671874999,-0.059472656249999645,2.5215007525656024
ssnsproject,2018-07-20T14:23:10.347Z,-0.5929003906249992,-1.6131640624999992,0.008642578125000022,1.7186924855544765
ssnsproject,2018-07-20T14:23:10.348Z,-0.3382617187499992,-1.2908984374999992,0.021337890625000022,1.3346516668734083
ssnsproject,2018-07-20T14:23:10.926Z,-0.19250976562499922,-0.5162402343749992,-0.13442382812499964,0.5671276355603962
ssnsproject,2018-07-20T14:23:10.93Z,-0.05725585937499922,0.142451171875,0.13535156250000002,0.2046719699238806
ssnsproject,2018-07-20T14:23:10.932Z,-0.012822265625000002,-0.3917285156249992,-1.4735351562499996,1.5247693258831758
ssnsproject,2018-07-20T14:23:10.934Z,-0.06897460937499922,-2.083867187499999,0.41318359375,2.125554194562387
ssnsproject,2018-07-20T14:23:10.936Z,-0.4190722656249992,-1.7586718749999992,-0.08266601562499964,1.8098016460019577
ssnsproject,2018-07-20T14:23:10.943Z,0.011347656249999998,-1.2266894531249992,-0.16396484374999964,1.2376511033794781
ssnsproject,2018-07-20T14:23:10.945Z,0.115107421875,-0.6749316406249992,-0.015527343749999645,0.6848529305561837
ssnsproject,2018-07-20T14:23:10.947Z,0.110712890625,0.185419921875,0.23959960937500002,0.3225614118138233
ssnsproject,2018-07-20T14:23:10.949Z,-0.4019824218749992,-0.5421191406249992,-1.5604492187499996,1.7001425806166852
ssnsproject,2018-07-20T14:23:10.951Z,-0.7052050781249992,-1.7242480468749992,0.25009765625,1.8795995230440123
ssnsproject,2018-07-20T14:23:10.953Z,-0.07947265624999922,-2.064824218749999,-0.19912109374999964,2.075924894451669
ssnsproject,2018-07-20T14:23:11.43Z,-0.5350390624999992,-1.1949511718749992,-0.16835937499999964,1.320045446458834
ssnsproject,2018-07-20T14:23:11.434Z,-0.3585253906249992,-1.0843554687499992,-0.12905273437499964,1.1493571449208044
ssnsproject,2018-07-20T14:23:11.436Z,-0.13879882812499922,-0.6707812499999992,0.14975585937500002,0.7011700346261093
ssnsproject,2018-07-20T14:23:11.437Z,-0.09216796874999922,0.3409375,-0.09218749999999964,0.3650093814219037
ssnsproject,2018-07-20T14:23:11.439Z,-0.08655273437499922,0.11876953125,-0.9173828124999996,0.9290795455995915
ssnsproject,2018-07-20T14:23:11.441Z,0.186884765625,-1.8712207031249992,0.06796875000000002,1.8817578447831407
ssnsproject,2018-07-20T14:23:11.443Z,-0.3878222656249992,-2.305546874999999,-0.8351074218749996,2.4826109056006898
ssnsproject,2018-07-20T14:23:11.445Z,-0.8460742187499992,-1.4835253906249992,-0.32998046874999964,1.7394183734855015
ssnsproject,2018-07-20T14:23:11.446Z,-0.013066406250000002,-1.2281542968749992,-0.24208984374999964,1.2518551035769727
ssnsproject,2018-07-20T14:23:11.448Z,-0.2794238281249992,-0.9823046874999992,-0.10488281249999964,1.0266453034843195
ssnsproject,2018-07-20T14:23:12.227Z,0.100458984375,-0.22546874999999922,0.12460937500000002,0.27650616829667524
ssnsproject,2018-07-20T14:23:12.235Z,0.43908203125,0.33751953125,-0.13491210937499964,0.5700120537303203
ssnsproject,2018-07-20T14:23:12.237Z,-0.2620898437499992,0.046015625,-0.28896484374999964,0.3928221033298678
ssnsproject,2018-07-20T14:23:12.238Z,-0.15833007812499922,-2.446904296874999,-0.49916992187499964,2.502314860805709
ssnsproject,2018-07-20T14:23:12.24Z,-0.12073242187499922,-1.1888476562499992,-0.15615234374999964,1.2051218286636156
ssnsproject,2018-07-20T14:23:12.242Z,-0.7220507812499992,-1.2083789062499992,-0.21206054687499964,1.4235542094752145
ssnsproject,2018-07-20T14:23:12.244Z,-0.16321289062499922,-0.6510058593749992,0.04404296875000002,0.6725971005758669
ssnsproject,2018-07-20T14:23:12.246Z,0.066279296875,0.2911328125,0.08725585937500002,0.3110704818906389
ssnsproject,2018-07-20T14:23:12.248Z,0.249140625,0.0047558593749999975,-0.14418945312499964,0.28789627926785
ssnsproject,2018-07-20T14:23:12.25Z,-0.13953124999999922,-2.118291015624999,-0.37783203124999964,2.15624276009049
ssnsproject,2018-07-20T14:23:12.251Z,-0.7718554687499992,-1.2970019531249992,0.022314453125000022,1.509461117706452
ssnsproject,2018-07-20T14:23:12.253Z,-0.028691406250000002,-1.0924121093749992,-0.14174804687499964,1.1019437019624074
ssnsproject,2018-07-20T14:23:12.255Z,0.026972656249999998,-0.9520312499999992,0.010595703125000022,0.9524722012145315
ssnsproject,2018-07-20T14:23:12.257Z,0.3321484375,-0.22278320312499922,-0.034814453124999645,0.40145608262264365
ssnsproject,2018-07-20T14:23:12.826Z,0.228876953125,0.2872265625,-0.27163085937499964,0.45680092123610117
ssnsproject,2018-07-20T14:23:12.834Z,-0.19470703124999922,-0.9957324218749992,-2.7467285156249996,2.9281242156948797
ssnsproject,2018-07-20T14:23:12.836Z,-0.4036914062499992,-1.9666796874999992,-0.40859374999999964,2.04883981737086
ssnsproject,2018-07-20T14:23:12.838Z,0.171015625,-1.4083300781249992,-0.06923828124999964,1.4203640000141378
ssnsproject,2018-07-20T14:23:12.84Z,-0.5223437499999992,-1.4442187499999992,-0.09707031249999964,1.538841589178194
ssnsproject,2018-07-20T14:23:12.841Z,-0.4259082031249992,-1.0792285156249992,-0.14174804687499964,1.168856062661345
ssnsproject,2018-07-20T14:23:12.843Z,-0.15320312499999922,-0.5950976562499992,0.027685546875000022,0.6151251153137672
ssnsproject,2018-07-20T14:23:12.845Z,0.071650390625,0.3106640625,-0.20839843749999964,0.38088823420809453
ssnsproject,2018-07-20T14:23:12.847Z,0.3341015625,0.0958203125,-0.23427734374999964,0.41915541288058605
ssnsproject,2018-07-20T14:23:12.848Z,-0.6761523437499992,-2.285527343749999,0.25107421875,2.396634201188923
ssnsproject,2018-07-20T14:23:13.429Z,-0.13147460937499922,-2.175664062499999,-0.44350585937499964,2.2242969974947737
ssnsproject,2018-07-20T14:23:13.433Z,-0.5335742187499992,-0.9517871093749992,-0.038720703124999645,1.091833064775739
ssnsproject,2018-07-20T14:23:13.435Z,-0.09875976562499922,-0.8414355468749992,-0.18251953124999964,0.8666490928506493
ssnsproject,2018-07-20T14:23:13.437Z,0.0528515625,-0.7608691406249992,-0.054589843749999645,0.7646536391430865
ssnsproject,2018-07-20T14:23:13.439Z,0.19640625,0.023798828124999998,0.030859375000000022,0.20023511251670228
ssnsproject,2018-07-20T14:23:13.441Z,0.1846875,-1.0994921874999992,-0.15493164062499964,1.1256093266744627
ssnsproject,2018-07-20T14:23:13.442Z,-0.5982714843749992,-1.2818652343749992,0.06430664062500002,1.416065885523696
ssnsproject,2018-07-20T14:23:13.444Z,-0.3089648437499992,-0.8416796874999992,-0.056298828124999645,0.8983615803627212
ssnsproject,2018-07-20T14:23:13.446Z,0.234248046875,-0.08313476562499922,-0.13466796874999964,0.28269948448401283
ssnsproject,2018-07-20T14:23:13.448Z,0.284052734375,0.118525390625,-0.021386718749999645,0.3085313855471024
ssnsproject,2018-07-20T14:23:13.45Z,-0.3426562499999992,-1.4239550781249992,-0.31948242187499964,1.4990431575071979
ssnsproject,2018-07-20T14:23:14.031Z,-0.3326464843749992,-2.203740234374999,-0.41372070312499964,2.2667795491323077
ssnsproject,2018-07-20T14:23:14.038Z,-0.6324511718749992,-1.3902636718749992,0.09995117187500002,1.5306266033558285
ssnsproject,2018-07-20T14:23:14.04Z,-0.2764941406249992,-0.7227832031249992,-0.027001953124999645,0.7743343425111373
ssnsproject,2018-07-20T14:23:14.042Z,0.114375,-0.7034960937499992,0.06625976562500002,0.715806364240489
ssnsproject,2018-07-20T14:23:14.044Z,-0.22571289062499922,-0.06067382812499922,-2.3365722656249996,2.348232862154343
ssnsproject,2018-07-20T14:23:14.045Z,-0.9815722656249992,-2.308964843749999,0.31845703125,2.5290744637258538
ssnsproject,2018-07-20T14:23:14.047Z,-0.04626953125,-1.7315722656249992,-0.26967773437499964,1.7530571756281712
ssnsproject,2018-07-20T14:23:14.049Z,-0.2616015624999992,-1.2420703124999992,0.11875000000000002,1.2748629734980488
ssnsproject,2018-07-20T14:23:14.051Z,-0.5086718749999992,-0.8634082031249992,-0.019921874999999645,1.0023061821335186
ssnsproject,2018-07-20T14:23:14.052Z,-0.014531250000000002,-0.4837695312499992,0.10751953125000002,0.4957868152670321
ssnsproject,2018-07-20T14:23:14.628Z,-0.10144531249999922,0.108759765625,-0.13222656249999964,0.1990067885213812
ssnsproject,2018-07-20T14:23:14.635Z,-0.10315429687499922,-0.4954882812499992,-1.0392089843749996,1.1558999779503294
ssnsproject,2018-07-20T14:23:14.637Z,-0.6351367187499992,-2.543095703124999,-0.18618164062499964,2.627812400089315
ssnsproject,2018-07-20T14:23:14.639Z,-0.5006152343749992,-1.9769335937499992,-0.25624999999999964,2.0553700663105956
ssnsproject,2018-07-20T14:23:14.641Z,-0.3717089843749992,-1.3399707031249992,-0.37465820312499964,1.4401589577082285
ssnsproject,2018-07-20T14:23:14.643Z,-0.3529101562499992,-0.7945605468749992,-0.32998046874999964,0.9299242715356806
ssnsproject,2018-07-20T14:23:14.645Z,-0.20349609374999922,0.025751953124999998,0.009375000000000022,0.20533317775328144
ssnsproject,2018-07-20T14:23:14.647Z,-0.014042968750000002,0.349970703125,-0.13393554687499964,0.3749872380946125
ssnsproject,2018-07-20T14:23:14.649Z,-0.18689453124999922,0.215205078125,-0.21840820312499964,0.35908903443886364
ssnsproject,2018-07-20T14:23:14.651Z,-0.007939453125000002,-0.05066406249999922,-0.33388671874999964,0.33780204721488777
ssnsproject,2018-07-20T14:23:14.653Z,-0.5186816406249992,-1.0582324218749992,-1.1012207031249996,1.612939409903542
ssnsproject,2018-07-20T14:23:15.327Z,-0.5553027343749992,-2.096074218749999,-0.19936523437499964,2.177529507030885
ssnsproject,2018-07-20T14:23:15.335Z,-0.6048632812499992,-1.7218066406249992,-0.15957031249999964,1.8319225915240547
ssnsproject,2018-07-20T14:23:15.337Z,-0.2828417968749992,-0.9166308593749992,-0.14467773437499964,0.970125384289016
ssnsproject,2018-07-20T14:23:15.338Z,-0.4149218749999992,-0.04626953124999922,0.015966796875000022,0.4177989594027936
ssnsproject,2018-07-20T14:23:15.34Z,-0.07800781249999922,0.240595703125,-0.10170898437499964,0.27261003040211507
ssnsproject,2018-07-20T14:23:15.342Z,0.122919921875,-0.07629882812499922,-0.12856445312499964,0.19354492236774
ssnsproject,2018-07-20T14:23:15.344Z,-0.08704101562499922,-0.18738281249999922,-0.12832031249999964,0.24321710347247125
ssnsproject,2018-07-20T14:23:15.346Z,-0.2562304687499992,-1.3304492187499992,-0.6839843749999996,1.5177561734456781
ssnsproject,2018-07-20T14:23:15.347Z,0.060908203125,-1.6717578124999992,-0.47060546874999964,1.737801340798224
ssnsproject,2018-07-20T14:23:15.349Z,-0.5191699218749992,-1.5728808593749992,-0.043115234374999645,1.656909933883897
ssnsproject,2018-07-20T14:23:15.351Z,-0.12415039062499922,-1.4666796874999992,-0.12905273437499964,1.4775713970793762
ssnsproject,2018-07-20T14:23:15.352Z,-0.15930664062499922,-0.9803515624999992,-0.11391601562499964,0.9997222866672962
ssnsproject,2018-07-20T14:23:15.354Z,-0.14465820312499922,-0.3460742187499992,-0.035302734374999645,0.3767487805808104
ssnsproject,2018-07-20T14:23:15.827Z,0.015009765624999998,0.14171875,-0.06606445312499964,0.1570796267260182
ssnsproject,2018-07-20T14:23:15.835Z,0.0018261718749999975,0.04552734375,-0.32558593749999964,0.32875869057775703
ssnsproject,2018-07-20T14:23:15.837Z,-0.5113574218749992,-1.6971484374999992,-0.028955078124999645,1.7727486083380688
ssnsproject,2018-07-20T14:23:15.839Z,-0.4974414062499992,-2.497441406249999,-0.6771484374999996,2.634993650222452
ssnsproject,2018-07-20T14:23:15.84Z,-0.3521777343749992,-1.4910937499999992,-0.06728515624999964,1.5335961072362416
ssnsproject,2018-07-20T14:23:15.842Z,-0.21082031249999922,-1.0159960937499992,-0.039453124999999645,1.0383880853275043
ssnsproject,2018-07-20T14:23:15.844Z,-0.10095703124999922,-0.16101562499999922,0.04282226562500002,0.19481298746801187
ssnsproject,2018-07-20T14:23:15.846Z,-0.042119140625,0.11974609375,-0.07534179687499964,0.14761278851009496
ssnsproject,2018-07-20T14:23:15.848Z,0.1837109375,-1.2989550781249992,-0.49941406249999964,1.403726614895723
ssnsproject,2018-07-20T14:23:16.429Z,-0.4881640624999992,-1.6502734374999992,-0.22524414062499964,1.735638641342276
ssnsproject,2018-07-20T14:23:16.433Z,-0.6492968749999992,-1.5574999999999992,-0.07680664062499964,1.6891690092849974
ssnsproject,2018-07-20T14:23:16.435Z,-0.05872070312499922,-1.1456347656249992,-0.08608398437499964,1.1503641117272463
ssnsproject,2018-07-20T14:23:16.436Z,-0.08191406249999922,-1.1241503906249992,-0.047265624999999645,1.1281214711564675
ssnsproject,2018-07-20T14:23:16.438Z,-0.07825195312499922,-0.7064257812499992,-0.0030761718749996447,0.7107532732361866
ssnsproject,2018-07-20T14:23:16.44Z,0.15783203125,0.07287109375,-0.042382812499999645,0.17893420351691397
ssnsproject,2018-07-20T14:23:16.442Z,0.072138671875,-0.010380859375000002,-0.8202148437499996,0.8234465010728316
ssnsproject,2018-07-20T14:23:16.444Z,-0.3233691406249992,-2.338017578124999,-0.6761718749999996,2.4552193794590034
ssnsproject,2018-07-20T14:23:16.446Z,-0.04333984375,-1.3370410156249992,-0.033105468749999645,1.3381528281855406
ssnsproject,2018-07-20T14:23:16.447Z,-0.6043749999999992,-0.9715624999999992,-0.13002929687499964,1.151568690993748
ssnsproject,2018-07-20T14:23:16.449Z,-0.10461914062499922,-0.8997851562499992,-0.0011230468749996447,0.9058475331021398
ssnsproject,2018-07-20T14:23:16.93Z,-0.023076171875000002,-0.10681640624999922,-0.08681640624999964,0.1395684160071124
ssnsproject,2018-07-20T14:23:16.934Z,0.083369140625,0.208857421875,-0.11562499999999964,0.2528655312726958
ssnsproject,2018-07-20T14:23:16.936Z,0.0035351562499999975,-1.7545214843749992,-0.5294433593749996,1.8326670202874955
ssnsproject,2018-07-20T14:23:16.938Z,-0.5694628906249992,-2.015751953124999,-0.46108398437499964,2.144794246768989
ssnsproject,2018-07-20T14:23:16.94Z,-0.7960253906249992,-1.1192675781249992,-0.10048828124999964,1.3771398725728854
ssnsproject,2018-07-20T14:23:16.942Z,0.0030468749999999975,-1.1573535156249992,0.05429687500000002,1.1586304821691757
ssnsproject,2018-07-20T14:23:16.944Z,0.024531249999999998,-1.0152636718749992,-0.058984374999999645,1.0172714790800974
ssnsproject,2018-07-20T14:23:16.945Z,-0.016972656250000002,-0.5670214843749992,0.03818359375000002,0.5685590748855154
ssnsproject,2018-07-20T14:23:16.947Z,0.134150390625,0.051142578125,-0.16249999999999964,0.21683666802944493
ssnsproject,2018-07-20T14:23:16.949Z,0.1173046875,0.014521484374999998,-2.0177246093749996,2.0211837775163892
ssnsproject,2018-07-20T14:23:17.429Z,-1.0335742187499992,-1.8685351562499992,0.21054687500000002,2.145700184643499
ssnsproject,2018-07-20T14:23:17.431Z,-0.0487109375,-1.9342089843749992,-0.23085937499999964,1.9485464330352729
ssnsproject,2018-07-20T14:23:17.433Z,-0.22107421874999922,-1.2955371093749992,0.005957031250000022,1.3142776336014261
ssnsproject,2018-07-20T14:23:17.435Z,-0.7418261718749992,-1.0054980468749992,-0.039208984374999645,1.2501478856534827
ssnsproject,2018-07-20T14:23:17.436Z,0.009394531249999998,-0.5570117187499992,0.05820312500000002,0.5601231255732985
ssnsproject,2018-07-20T14:23:17.438Z,-0.0037890625000000025,-0.022099609375000002,-0.21523437499999964,0.2163991356516864
ssnsproject,2018-07-20T14:23:17.44Z,0.122919921875,0.019404296874999998,-0.18227539062499964,0.22070376516603754
ssnsproject,2018-07-20T14:23:17.442Z,-0.10559570312499922,-1.8670703124999992,-0.18862304687499964,1.8795426726067477
ssnsproject,2018-07-20T14:23:17.444Z,-0.4368945312499992,-1.9705859374999992,-0.45009765624999964,2.0680120088313436
ssnsproject,2018-07-20T14:23:17.446Z,-0.8048144531249992,-1.2120410156249992,0.030126953125000022,1.4552241617086925
ssnsproject,2018-07-20T14:23:17.925Z,-0.047490234375,-1.2161914062499992,0.006689453125000022,1.2171366430193673
ssnsproject,2018-07-20T14:23:17.927Z,-0.07947265624999922,-1.1317187499999992,0.05625000000000002,1.1358993329925815
ssnsproject,2018-07-20T14:23:17.933Z,0.033076171875,-0.4564257812499992,0.004736328125000022,0.45764720007849313
ssnsproject,2018-07-20T14:23:17.935Z,0.141474609375,0.194453125,-0.20864257812499964,0.3183689814142091
ssnsproject,2018-07-20T14:23:17.937Z,-0.039921875,-0.08435546874999922,-1.5589843749999996,1.5617752343745521
ssnsproject,2018-07-20T14:23:17.939Z,-0.8743945312499992,-1.9735156249999992,0.264501953125,2.174693312080116
ssnsproject,2018-07-20T14:23:17.941Z,-0.2796679687499992,-1.7996874999999992,-0.31313476562499964,1.848010457720416
ssnsproject,2018-07-20T14:23:17.943Z,-0.051640625,-1.2901660156249992,0.03134765625000002,1.2915795668778771
ssnsproject,2018-07-20T14:23:17.944Z,-0.6234179687499992,-1.0418749999999992,0.003027343750000022,1.2141509972798088
ssnsproject,2018-07-20T14:23:17.946Z,-0.13757812499999922,-0.8768359374999992,-0.014550781249999645,0.8876827851237193
ssnsproject,2018-07-20T14:23:18.425Z,-0.06799804687499922,-0.13171874999999922,-0.16665039062499964,0.2230379254204133
ssnsproject,2018-07-20T14:23:18.427Z,0.148310546875,0.213251953125,-0.062158203124999645,0.2670881053916806
ssnsproject,2018-07-20T14:23:18.429Z,-0.24060546874999922,-1.9334765624999992,-0.10610351562499964,1.951276650133754
ssnsproject,2018-07-20T14:23:18.431Z,-0.3453417968749992,-1.6812792968749992,-0.21669921874999964,1.730005659579241
ssnsproject,2018-07-20T14:23:18.433Z,-0.5584765624999992,-1.1068164062499992,-0.005029296874999645,1.2397434903370275
ssnsproject,2018-07-20T14:23:18.435Z,-0.22913085937499922,-1.1129199218749992,0.06064453125000002,1.1378793707571608
ssnsproject,2018-07-20T14:23:18.436Z,-0.012578125000000002,-1.0511523437499992,0.03525390625000002,1.0518185665339417
ssnsproject,2018-07-20T14:23:18.438Z,-0.030644531250000002,-0.6773730468749992,0.005468750000000022,0.6780879287782777
ssnsproject,2018-07-20T14:23:18.44Z,0.141962890625,-0.12122070312499922,-0.13271484374999964,0.22904399344298843
ssnsproject,2018-07-20T14:23:18.442Z,-0.12878906249999922,-0.17859374999999922,-1.8541503906249996,1.86717862595241
ssnsproject,2018-07-20T14:23:18.926Z,-0.8158007812499992,-1.6224414062499992,0.21982421875000002,1.8292538693553806
ssnsproject,2018-07-20T14:23:18.933Z,-0.3631640624999992,-1.6678515624999992,-0.47597656249999964,1.772052668199935
ssnsproject,2018-07-20T14:23:18.935Z,0.024287109374999998,-1.2205859374999992,-0.023828124999999645,1.2210600616044898
ssnsproject,2018-07-20T14:23:18.937Z,-0.4730273437499992,-1.0731249999999992,-0.009667968749999645,1.1727939303986568
ssnsproject,2018-07-20T14:23:18.939Z,-0.4195605468749992,-1.0323535156249992,0.06552734375000002,1.1162789375851694
ssnsproject,2018-07-20T14:23:18.94Z,-0.2650195312499992,-0.5101367187499992,0.05429687500000002,0.5774278954083797
ssnsproject,2018-07-20T14:23:18.942Z,-0.0330859375,-0.15955078124999922,-0.30507812499999964,0.3458667278176009
ssnsproject,2018-07-20T14:23:18.944Z,0.069697265625,-1.0733691406249992,-0.9156738281249996,1.4125995824701147
ssnsproject,2018-07-20T14:23:18.946Z,-0.2813769531249992,-1.6073046874999992,-0.44643554687499964,1.6917168928999196
ssnsproject,2018-07-20T14:23:18.948Z,-0.17444335937499922,-1.2183886718749992,-0.27309570312499964,1.2607468835768334
ssnsproject,2018-07-20T14:23:19.429Z,-0.2760058593749992,-0.9708300781249992,-0.11342773437499964,1.0156555153825382
ssnsproject,2018-07-20T14:23:19.437Z,-0.19495117187499922,-0.8429003906249992,-0.13027343749999964,0.8749046784931934
ssnsproject,2018-07-20T14:23:19.439Z,-0.16663085937499922,-0.8250781249999992,-0.15932617187499964,0.856682312583788
ssnsproject,2018-07-20T14:23:19.441Z,-0.05652343749999922,-0.7718554687499992,-0.15664062499999964,0.7896151271515053
ssnsproject,2018-07-20T14:23:19.442Z,-0.07239257812499922,-0.8699999999999992,-0.25185546874999964,0.908609851645284
ssnsproject,2018-07-20T14:23:19.444Z,-0.09265624999999922,-0.8472949218749992,-0.06777343749999964,0.8550363174332362
ssnsproject,2018-07-20T14:23:19.446Z,-0.4759570312499992,-1.3414355468749992,-0.7774902343749996,1.6218740661853597
ssnsproject,2018-07-20T14:23:19.448Z,-0.4366503906249992,-1.1812792968749992,-0.15297851562499964,1.2686554958306393
ssnsproject,2018-07-20T14:23:19.449Z,-0.5780078124999992,-0.9122363281249992,-0.25991210937499964,1.1107756093207022
ssnsproject,2018-07-20T14:23:19.451Z,-0.3458300781249992,-0.7711230468749992,-0.32265624999999964,0.9046193962224045
ssnsproject,2018-07-20T14:23:20.03Z,-0.15564453124999922,-0.7108203124999992,-0.31826171874999964,0.7942173873646512
ssnsproject,2018-07-20T14:23:20.037Z,-0.17615234374999922,-0.6273242187499992,-0.23574218749999964,0.6929211373642745
ssnsproject,2018-07-20T14:23:20.039Z,-0.10242187499999922,-0.5936328124999992,-0.25527343749999964,0.6542588818260253
ssnsproject,2018-07-20T14:23:20.041Z,-0.20007812499999922,-0.7137499999999992,-0.26796874999999964,0.7882116274073078
ssnsproject,2018-07-20T14:23:20.043Z,-0.21179687499999922,-0.8790332031249992,-0.30458984374999964,0.9541133378019672
ssnsproject,2018-07-20T14:23:20.045Z,-0.19226562499999922,-0.8770800781249992,-0.20351562499999964,0.9206813474919189
ssnsproject,2018-07-20T14:23:20.046Z,-0.2640429687499992,-0.8853808593749992,-0.34389648437499964,0.9858411370293946
ssnsproject,2018-07-20T14:23:20.048Z,-0.21008789062499922,-0.9669238281249992,-0.27797851562499964,1.0277892129869055
ssnsproject,2018-07-20T14:23:20.05Z,-0.2503710937499992,-0.9869433593749992,-0.30922851562499964,1.0641264746615509
ssnsproject,2018-07-20T14:23:20.052Z,-0.2906542968749992,-1.0084277343749992,-0.30019531249999964,1.0915693479553035
ssnsproject,2018-07-20T14:23:20.054Z,-0.22253906249999922,-1.0762988281249992,-0.37294921874999964,1.1606179050522443
ssnsproject,2018-07-20T14:23:20.527Z,-0.2908984374999992,-1.2425585937499992,-0.43374023437499964,1.347851753998783
ssnsproject,2018-07-20T14:23:20.535Z,-0.24915039062499922,-1.2830859374999992,-0.41909179687499964,1.3725973096166104
ssnsproject,2018-07-20T14:23:20.537Z,-0.2655078124999992,-1.2760058593749992,-0.41445312499999964,1.3676464252430633
ssnsproject,2018-07-20T14:23:20.538Z,-0.23987304687499922,-1.2681933593749992,-0.42617187499999964,1.3592188721545022
ssnsproject,2018-07-20T14:23:20.54Z,-0.24646484374999922,-1.2459765624999992,-0.41762695312499964,1.337017122358759
ssnsproject,2018-07-20T14:23:20.542Z,-0.24207031249999922,-1.1988574218749992,-0.39565429687499964,1.2854569136358742
ssnsproject,2018-07-20T14:23:20.544Z,-0.20837890624999922,-1.1429492187499992,-0.39736328124999964,1.2278649202974021
ssnsproject,2018-07-20T14:23:20.546Z,-0.21545898437499922,-1.0687304687499992,-0.39858398437499964,1.1608085894680265
ssnsproject,2018-07-20T14:23:20.547Z,-0.18640624999999922,-1.0282031249999992,-0.34267578124999964,1.0997161667239979
ssnsproject,2018-07-20T14:23:20.549Z,-0.18982421874999922,-0.9151660156249992,-0.31191406249999964,0.9853184523615893
ssnsproject,2018-07-20T14:23:21.029Z,-0.16443359374999922,-0.7745410156249992,-0.25136718749999964,0.8307452404862786
ssnsproject,2018-07-20T14:23:21.036Z,-0.14465820312499922,-0.6258593749999992,-0.21938476562499964,0.6787898263785921
ssnsproject,2018-07-20T14:23:21.038Z,-0.11511718749999922,-0.5828906249999992,-0.24892578124999964,0.6441874666133472
ssnsproject,2018-07-20T14:23:21.04Z,-0.11707031249999922,-0.6063281249999992,-0.27919921874999964,0.6777104521736936
ssnsproject,2018-07-20T14:23:21.042Z,-0.10950195312499922,-0.7044726562499992,-0.34780273437499964,0.793245953775275
ssnsproject,2018-07-20T14:23:21.044Z,-0.09851562499999922,-0.7938281249999992,-0.44863281249999964,0.917136751450848
ssnsproject,2018-07-20T14:23:21.046Z,-0.12561523437499922,-0.8490039062499992,-0.44960937499999964,0.9688835895104911
ssnsproject,2018-07-20T14:23:21.047Z,-0.15515624999999922,-0.8407031249999992,-0.36806640624999964,0.9307674713421266
ssnsproject,2018-07-20T14:23:21.049Z,-0.13269531249999922,-0.7296191406249992,-0.36708984374999964,0.8274702953642711
ssnsproject,2018-07-20T14:23:21.051Z,-0.13269531249999922,-0.6329394531249992,-0.25039062499999964,0.6934809747711439
ssnsproject,2018-07-20T14:23:21.533Z,-0.06824218749999922,-0.5958300781249992,-0.23232421874999964,0.6431524086645601
ssnsproject,2018-07-20T14:23:21.54Z,-0.13196289062499922,-0.6507617187499992,-0.27797851562499964,0.7198451737989473
ssnsproject,2018-07-20T14:23:21.542Z,-0.11829101562499922,-0.7845507812499992,-0.33706054687499964,0.8620455353386222
